Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,artist_emb_0,artist_emb_1,artist_emb_2,artist_emb_3,artist_emb_4,artist_emb_5,artist_emb_6,artist_emb_7,artist_emb_8,artist_emb_9,artist_emb_10,artist_emb_11,artist_emb_12,artist_emb_13,artist_emb_14,artist_emb_15
1.1319174037034272,-0.07313916493886748,-0.06111921168867498,1.0,-0.13620433627451714,1,1.619052714859645,1.5199930997258053,-0.5135922958516246,-0.6563376720382311,1.305481991944013,-1.2173140946731131,0.6966719949309486,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
2.061292549316553,0.8331435626478433,-1.2308125253805942,5.0,-0.29618431233717335,1,-0.4507933507255663,1.3304209491970298,-0.4951573334395339,-0.12584058160917025,-0.04334199504309811,-1.0435009363852727,-0.09148485764893939,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.8430047807244653,-0.4235684862723959,1.2187626025684246,11.0,1.1052925543253571,1,1.014250713799471,-0.8017978832650426,-0.5141955939255217,-0.46977052944756054,0.7584357309678164,0.9885962977228383,0.4965251076453392,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-0.6687469409220042,-0.459819795375864,-0.06111921168867498,6.0,0.5787819037548787,1,-0.5805273281729204,0.9922568374550057,-0.4951573334395339,-0.004835992625277592,0.06940799767718679,-1.4529470478642645,-0.3791996083005717,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.02980152831298008,0.3920859685556437,1.0746699479831885,9.0,-0.02091136295714562,0,0.4201813941319506,-0.8516523555106397,-0.5144516958635215,-0.38060796851699497,-0.8325919440850917,-0.42950104571361847,0.02210797655563716,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
2.1193784959173736,0.9177299505559356,-1.3537150837032956,5.0,-0.8822844368538318,1,-0.4507933507255663,-0.5360330526607849,-0.5145332351586747,-0.5825744083447815,-1.0747956321508887,-1.247750017793637,0.11475641191803114,4,0.97352815,0.06288064,-0.9431298,0.789975,0.022601586,-0.9041448,-0.23149484,-0.24991736,-0.02806664,0.07539877,-0.020119635,0.493624,-0.97691727,0.977271,0.6630846,-0.941997
-0.43640315451872264,-0.08522293464002363,0.34149261729948543,1.0,0.08706037360842765,1,0.17790091247384648,-0.8356015082831951,-0.5145113392987601,-1.0800887551563132,0.5412875968398602,-0.3287476450387815,-0.3334168574761308,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
0.26062820469112175,0.4766723564637368,-0.6502038877871416,4.0,-0.36048162748055634,0,0.2714831176013763,0.5752191992992639,-0.5145039085990645,-0.46977052944756054,-1.7020196657281768,-1.042586843032376,0.03222303826269783,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.6687469409220042,-1.0277569713302028,0.6339159457224655,9.0,0.46098383645720836,0,-0.40111019257010966,-0.8509862626347602,-0.5143917559253279,0.42894928090837564,-0.36488827057872497,0.7992096971263876,0.4938062527901384,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-2.237067499144154,-0.3994009468700836,-0.20097384702140456,11.0,-1.4884434623883498,0,-0.29428473087404444,-0.8359971232301429,0.5470903026417717,2.0692258177925176,-0.38994382451656606,0.27154084533942263,1.5395170000432021,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
0.02828441828784029,0.6035519383258764,-1.6588524698837963,6.0,-1.8345358529751996,0,0.09016342068229108,-0.841891589951127,1.363563466381986,2.2168919184023763,-0.9328141598364559,-1.4657104994954517,0.23416713468988062,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
0.14445631148948102,0.25916450184292605,0.9771955051755286,1.0,1.4095673493978227,0,1.0021273506746355,-0.563636051935539,-0.4951573334395339,0.4691148610488465,0.023472815457811463,-1.109281802484469,-0.34732218718048413,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.43640315451872264,-2.3750972930091123,-1.7478508741864425,3.0,-1.3399357989168663,1,-0.46155882263383297,-0.4980024184369532,2.5088285039853493,0.6081976538962454,-1.882837246646263,0.4318457351900112,3.08460995665385,3,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-1.8304658729384116,-0.532322413582801,-0.26878215506151587,5.0,0.08706037360842765,1,-0.29561504247803483,2.076170182035099,-0.5141520034248527,-0.33637988866711266,0.821074615812419,0.3685363066745725,-2.4070582547294306,4,0.9673998,0.89574,-0.8321005,-0.9638746,0.42689255,-0.90094393,-0.9544777,-0.9260964,-0.03366079,0.75337815,-0.8035725,0.0581392,-0.86947244,-0.9773209,0.9715618,0.9726125
0.8414876706993254,0.40416973825679986,0.6635820804900137,8.0,-0.31831744285931934,1,-0.1395024256015987,-0.8354696445166764,-0.5144991529571087,0.6671052100567441,-0.13521235948184854,-0.7664290845294711,-0.11544764620325168,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
1.0157455105017865,0.22895507759003564,0.5449175414198194,6.0,-0.030153388198459655,1,-0.5968287340070911,-0.8155595498889586,-0.5142401755161348,-0.32168890912640213,0.5538153738087808,0.04034293767528869,0.5455220978960557,3,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
1.1319174037034272,0.04165664722211596,0.8881971008728824,2.0,0.8326691112143294,0,-0.24250070221536077,-0.4866162452789242,-0.5130970321537444,-0.9327599283875255,0.5496394481524739,0.6549522239155408,-0.21913278898633373,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-2.004723712740873,0.011447222969225585,-0.7519163498473085,8.0,-0.7013002652355126,1,0.9291663963083984,0.305339819863818,-0.5077562839529531,-0.49221017252298077,-0.6070919586445219,-1.4318890454382738,-2.407071869548768,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
-1.1915204603293874,-2.024667971675585,1.1424782560232998,5.0,0.0849440678089435,0,0.0239984213734115,-0.852240277045086,2.473723534357749,1.1732938387259118,-0.6279715869260561,0.7896624998850226,0.413726760847338,4,-0.92149436,-0.9870128,0.9861629,0.9694708,-0.9744008,0.9822801,0.96717846,0.9801625,0.9850586,-0.87434,0.99033046,0.9327837,0.9892954,0.6450024,-0.9579571,0.62814814
0.4929719910944032,0.7787665989926406,0.18468590495672804,9.0,0.520975178226615,1,0.008384743051401833,-0.6043241812291527,-0.5141703312022651,-0.9501450408822142,0.7166764744047478,0.07064343955834605,-0.1268184501951297,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
1.0738314571026069,-0.6712857651460966,0.37539677131954113,6.0,0.6804855228767068,1,-0.462905087511748,-0.7935179012457363,-0.5145156986477691,-0.439944157464049,1.2094357018489554,1.6641451408228713,0.3043619763540272,4,-0.9795984,0.9647297,0.9605558,-0.9781026,0.070854396,0.9813393,-0.97936004,-0.8510893,0.97774196,0.80103105,0.76177186,0.26365575,0.92207134,-0.9843234,-0.8632019,-0.947057
-0.8430047807244653,0.04165664722211596,-0.07383326944619585,8.0,-0.40885491388137146,0,-0.38101837611218103,1.5763299488804914,0.006904347336240448,-0.14737687187130424,-0.9369900854927627,-1.4788802148390374,0.15964055817168532,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.20405936811544118,-1.033798856180781,1.3628552571536612,4.0,0.4204097316012791,0,-0.1895866427459322,-0.8514891313984686,-0.47329651548073076,1.0558128801787792,-0.9161104572112285,1.4318638632590086,0.559058769314958,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-0.959176673926106,0.36187654430275334,-1.438475468753435,5.0,-0.24550829980981456,0,-0.599547477005847,1.8309233248827972,-0.5141975753210295,-0.559891845969534,-1.3921659820302088,0.7817742128026175,0.13066632104952405,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
-0.959176673926106,0.416253507957956,0.057545327381519816,7.0,0.05341801030088398,1,-0.674520073324416,0.2092707755379655,-0.4740334842796305,0.34803600550103,0.2949079831177566,0.2490609199200364,0.24376377068302588,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
-0.6106609943211838,-1.5050658745258705,0.837340869842799,6.0,0.8678742563263908,0,-0.5047034898080774,-0.8521058855519573,-0.5020704371553476,-0.9461907111641074,-1.4213974616243568,1.8336925301305274,-0.44709033568064976,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
-1.0753485671277467,-0.5746156075368475,0.9899095629330494,5.0,-0.002904697759779328,0,0.4201813941319506,-0.34042353680015247,-0.5023175122310943,4.3159774191498235,0.8544820210628733,-0.9208770058596479,0.49729698593050214,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
0.9576595639009662,0.5914681686247202,-0.10773742346625151,7.0,-0.9069992228202634,1,-0.6813556679572091,-0.6390804555772203,-0.5138548056885078,0.5488731316193597,1.2804264380061718,0.8398360683662418,-2.4070868666445815,4,-0.9612465,0.9504997,0.98583525,-0.9444681,-0.97223103,-0.9785012,0.9697804,-0.45424947,0.3096929,-0.97869986,0.73119164,-0.98924434,-0.97019255,0.08433346,-0.929134,-0.59128505
0.20254225809030138,-0.22418628620331937,1.0365277747106258,6.0,1.153645615655091,1,-0.5060539004278157,-0.8521628006878796,0.9204876216395816,2.362001311307021,0.2531487265546881,1.1292312528314659,-0.23142523869183912,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
-1.307692353531028,1.721300635682819,-1.2138604483705664,8.0,-0.735036181106732,1,0.3314060925332404,1.8020069593373877,-0.5145196616956518,-0.5523446129678166,0.8837135006570213,-0.08847651446441407,-0.7389409714721851,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.7849188341236448,-0.4839873347781763,-2.5034897069084323,2.0,-2.418822319735224,1,-0.26372231978604727,2.0350842598467183,-0.1955995853220721,-0.8221852777789493,-0.4484067837048619,0.2716762665768885,-2.407040876523472,3,0.93063307,0.6624306,0.9802313,0.93185085,0.76882046,0.9707912,0.94893867,-0.8495084,-0.9613973,0.30556965,-0.8262307,0.8256097,0.9741041,0.9912585,-0.8482476,-0.95131856
0.6091438842960439,-2.586563262779345,-1.7181847394188938,6.0,-1.5572393403256881,0,-0.5628888153092338,1.7533878486365044,2.449273539541346,-0.018981484054094982,-1.7283279973629098,-0.9788034401858058,3.7090825304935127,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
0.9576595639009662,-1.1667203228934986,-1.5656160463286435,2.0,-0.6031572250498479,1,-0.6868265420788175,1.6369788715309115,-0.5144977163578325,-0.6053185245604018,-1.3545826511234471,-0.8805891877134598,-0.4893247505076252,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
0.3768000978927625,0.9600231445099822,-0.001786942153577583,4.0,0.8302032977850105,1,1.6074409707596171,0.6196903857961678,-0.5145077230235161,-0.3584647543630513,0.5037042659330986,2.414074098601203,-0.38550136086749903,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.02980152831298008,-0.8767098500657509,-1.146052140330455,7.0,-0.4978320415336663,1,-0.6540332451041319,-0.022157080066653276,-0.4951573334395339,-0.6205156305955475,-0.4525827093611688,2.0845265172272565,-2.407094920868075,3,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
-1.2496064069302077,-2.3750972930091123,0.7652945425501807,9.0,-0.330074429521022,1,-0.44138033292167267,-0.8516876480045238,1.5006677644149977,2.838393000120506,1.0131671960025337,1.9412169926786729,-0.7258996846243574,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-0.6106609943211838,-0.12147424374349208,0.09144948140157547,2.0,0.5581354879635383,1,-0.5290307861825487,-0.8325257134357695,-0.5144432745061011,-0.7724727216831673,0.862833872375487,0.483712069139558,-0.17915640615774542,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-0.49448910111954303,0.6216775928776106,-2.6196114344271226,4.0,-2.3877311568544357,1,-0.47367985870561685,2.1594418029595124,-0.5136517308228779,-0.5825744083447815,-0.6404993638949767,0.39142249580635724,-0.396399821431143,4,-0.9795984,0.9647297,0.9605558,-0.9781026,0.070854396,0.9813393,-0.97936004,-0.8510893,0.97774196,0.80103105,0.76177186,0.26365575,0.92207134,-0.9843234,-0.8632019,-0.947057
1.248089296905068,-0.32689832866314666,-1.158766198087976,4.0,-1.0504853794030766,0,-0.6513039264250653,1.9259650105292605,0.8608021940986738,-0.5977302925508253,-0.9703974907432175,0.29354679642767684,0.5627338315980472,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
0.3768000978927625,-0.0006365467319305669,1.1212881597607651,6.0,0.6478851475506036,1,-0.022894828426899053,-0.8507392603730005,1.634079474501615,-1.1648745041372142,-0.5528049251125331,-0.08796868482391589,-0.30653936435247187,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
-2.353239392345795,0.8210597929466871,0.14654373168416543,4.0,0.5876844577291994,0,-0.42123081726300066,-0.7874267894311391,-0.4559358013834772,-0.4548440754897361,1.2094357018489554,-0.4109144808713852,0.43858815397243706,4,-0.9612465,0.9504997,0.98583525,-0.9444681,-0.97223103,-0.9785012,0.9697804,-0.45424947,0.3096929,-0.97869986,0.73119164,-0.98924434,-0.97019255,0.08433346,-0.929134,-0.59128505
-0.20405936811544118,-0.43565225597355206,0.5915357531973959,4.0,0.7143135542573009,0,-0.17111375928665545,-0.8386354631268333,-0.4951573334395339,1.148697484515183,-0.335656790984577,-1.366514443051476,-0.2905603317924569,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-1.8304658729384116,1.195656653682527,0.8500549276003199,11.0,0.7785912755785341,0,-0.2756735982465674,-0.8510171388897689,0.6617033816245513,-0.8925962352911643,1.3806486537575358,0.14475271176171262,1.2871473625091805,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
0.26062820469112175,0.4404210473602683,0.383872809824555,7.0,0.39384640098611057,1,-0.3796799439547274,-0.4077253119499554,-0.4951573334395339,0.5488731316193597,0.2782042804925292,-1.2761207670428016,-0.34572082775305657,4,-0.95626825,0.94899726,0.992995,-0.92273796,-0.9763542,0.9882926,0.97562224,-0.07194035,0.9775156,-0.9784209,0.97340626,-0.98681366,0.9645221,0.7065365,-0.6478689,-0.6452076
-1.888551819539232,1.2016985385331052,0.47710923337970806,2.0,0.8997917748220248,0,0.356827824022383,0.4620397522481272,-0.5143243862819634,1.0495838188128566,0.8043709131871917,-1.1103313170748321,0.40358865799743665,4,-0.9795984,0.9647297,0.9605558,-0.9781026,0.070854396,0.9813393,-0.97936004,-0.8510893,0.97774196,0.80103105,0.76177186,0.26365575,0.92207134,-0.9843234,-0.8632019,-0.947057
2.003206602715733,1.8360964478438024,-0.14164157748630715,9.0,0.4290970309720139,1,0.31867793570217284,-0.7141265849931673,-0.4951573334395339,-0.24861781260605256,-1.57590671090771,0.44961977260744734,0.536754943045175,4,0.97352815,0.06288064,-0.9431298,0.789975,0.022601586,-0.9041448,-0.23149484,-0.24991736,-0.02806664,0.07539877,-0.020119635,0.493624,-0.97691727,0.977271,0.6630846,-0.941997
0.31871415129194214,0.5431330898200956,1.1128121212557511,5.0,0.8224114293455521,0,0.2625364855200805,-0.7778719995663285,-0.5138003213708447,-0.7207438934126247,-0.0600456976683255,-0.19115966777314367,-0.3397877334715802,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
-0.3783172079179023,-1.1546365531923424,-0.17554573150636282,2.0,-0.49449642357068413,1,-0.588675663993188,-0.8517449989091919,2.546357702871365,-0.6555739046269353,-1.1207308143702641,0.03797306601963031,1.262873518526519,4,-0.9612465,0.9504997,0.98583525,-0.9444681,-0.97223103,-0.9785012,0.9697804,-0.45424947,0.3096929,-0.97869986,0.73119164,-0.98924434,-0.97019255,0.08433346,-0.929134,-0.59128505
0.14445631148948102,0.27729015639466026,0.5025373488947498,1.0,0.18960534076370408,0,-0.7073613371351156,-0.8356015082831951,-0.5108491574399309,-0.8112854319743346,0.8377783184376464,-0.6990570188900473,-0.051831050820120676,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
